  4.948645E+01  1.110223E-16
  4.949473E+01  1.056555E-16
  4.950301E+01  1.207801E-16
  4.951129E+01  1.043002E-16
  4.951956E+01  1.066855E-16
  4.952783E+01  1.075529E-16
  4.953610E+01  1.179612E-16
  4.954436E+01  1.023487E-16
  4.955263E+01  1.043002E-16
  4.956090E+01  1.088539E-16
  4.956916E+01  1.023487E-16
  4.957742E+01  1.058181E-16
  4.958568E+01  1.075529E-16
  4.959395E+01  1.066855E-16
  4.960221E+01  1.023487E-16
  4.961047E+01  1.075529E-16
  4.961873E+01  1.058181E-16
  4.962700E+01  1.091792E-16
  4.963526E+01  1.023487E-16
  4.964352E+01  1.110223E-16
  4.965179E+01  1.110223E-16
  4.966005E+01  1.066855E-16
  4.966830E+01  1.040834E-16
  4.967655E+01  1.110223E-16
  4.968480E+01  1.075529E-16
  4.969305E+01  1.179612E-16
  4.970130E+01  1.110223E-16
  4.970954E+01  1.101549E-16
  4.971779E+01  1.043138E-16
  4.972603E+01  1.092876E-16
  4.973428E+01  1.006140E-16
  4.974252E+01  1.127570E-16
  4.975076E+01  1.075529E-16
  4.975901E+01  1.110223E-16
  4.976725E+01  1.110223E-16
  4.977548E+01  1.075529E-16
  4.978372E+01  1.110223E-16
  4.979196E+01  1.101549E-16
  4.980020E+01  1.075529E-16
  4.980844E+01  1.127570E-16
  4.981666E+01  1.023487E-16
  4.982489E+01  1.110223E-16
  4.983312E+01  1.075529E-16
  4.984134E+01  1.110223E-16
  4.984957E+01  1.110223E-16
  4.985780E+01  1.075529E-16
  4.986600E+01  1.110223E-16
  4.987421E+01  1.049508E-16
  4.988242E+01  1.127570E-16
  4.989063E+01  1.092876E-16
  4.989884E+01  1.187201E-16
  4.990705E+01  1.075529E-16
  4.991525E+01  1.105886E-16
  4.992344E+01  1.101549E-16
  4.993164E+01  1.075529E-16
  4.993984E+01  1.032160E-16
  4.994803E+01  1.127570E-16
  4.995623E+01  1.110223E-16
  4.996442E+01  1.144917E-16
  4.997261E+01  1.023487E-16
  4.998080E+01  1.027824E-16
  4.998900E+01  1.023487E-16
  4.999719E+01  1.162265E-16
  5.000538E+01  1.075529E-16
  5.001357E+01  1.092876E-16
  5.002176E+01  1.057097E-16
  5.002996E+01  1.092876E-16
  5.003815E+01  1.077697E-16
  5.004634E+01  1.077697E-16
  5.005453E+01  1.071192E-16
  5.006273E+01  1.032160E-16
  5.007092E+01  1.188286E-16
  5.007911E+01  1.032160E-16
  5.008730E+01  1.110223E-16
  5.009549E+01  1.058181E-16
  5.010368E+01  1.084202E-16
  5.011186E+01  1.110223E-16
  5.012005E+01  1.079865E-16
  5.012824E+01  1.179612E-16
  5.013642E+01  1.144917E-16
  5.014461E+01  1.058181E-16
  5.015279E+01  9.627715E-17
  5.016098E+01  1.084202E-16
  5.016916E+01  1.144917E-16
  5.017735E+01  1.110223E-16
  5.018553E+01  1.062518E-16
  5.019372E+01  1.075529E-16
  5.020190E+01  1.038666E-16
  5.021006E+01  1.049508E-16
  5.021822E+01  1.084202E-16
  5.022638E+01  1.034329E-16
  5.023454E+01  1.092876E-16
  5.024270E+01  1.075529E-16
  5.025086E+01  1.118897E-16
  5.025900E+01  1.058181E-16
  5.026714E+01  1.032160E-16
  5.027528E+01  1.075529E-16
  5.028341E+01  1.058181E-16
  5.029155E+01  1.144917E-16
  5.029969E+01  1.058181E-16
  5.030781E+01  1.092876E-16
  5.031594E+01  1.066855E-16
  5.032406E+01  1.075529E-16
  5.033219E+01  1.092876E-16
  5.034031E+01  1.075529E-16
  5.034843E+01  1.058181E-16
  5.035655E+01  1.077697E-16
  5.036467E+01  1.023487E-16
  5.037278E+01  1.179612E-16
  5.038090E+01  1.048152E-16
  5.038902E+01  1.110223E-16
  5.039713E+01  1.144917E-16
  5.040523E+01  1.114560E-16
  5.041333E+01  1.058181E-16
  5.042143E+01  1.092876E-16
  5.042953E+01  1.045171E-16
  5.043762E+01  1.075529E-16
  5.044572E+01  1.088539E-16
  5.045381E+01  1.049508E-16
  5.046190E+01  1.056284E-16
  5.046999E+01  1.049508E-16
  5.047807E+01  1.170938E-16
  5.048616E+01  1.110223E-16
  5.049425E+01  1.075529E-16
  5.050234E+01  1.110223E-16
  5.051043E+01  1.066855E-16
  5.051852E+01  1.136244E-16
  5.052661E+01  1.075529E-16
  5.053470E+01  1.079865E-16
  5.054279E+01  1.162265E-16
  5.055087E+01  1.092876E-16
  5.055895E+01  1.144917E-16
  5.056704E+01  1.066855E-16
  5.057512E+01  1.032160E-16
  5.058320E+01  1.066855E-16
  5.059128E+01  1.036497E-16
  5.059937E+01  1.031347E-16
  5.060746E+01  1.092876E-16
  5.061554E+01  1.101549E-16
  5.062363E+01  1.058181E-16
  5.063172E+01  1.088539E-16
  5.063980E+01  1.110223E-16
  5.064791E+01  1.110223E-16
  5.065601E+01  1.140581E-16
  5.066412E+01  1.049508E-16
  5.067222E+01  1.075529E-16
  5.068033E+01  1.101549E-16
  5.068843E+01  1.075529E-16
  5.069657E+01  1.121336E-16
  5.070470E+01  1.127570E-16
  5.071283E+01  1.110223E-16
  5.072096E+01  1.092876E-16
  5.072910E+01  1.084202E-16
  5.073723E+01  1.040834E-16
  5.074539E+01  1.079865E-16
  5.075355E+01  1.144917E-16
  5.076171E+01  1.071192E-16
  5.076987E+01  1.058181E-16
  5.077803E+01  1.084202E-16
  5.078619E+01  1.084202E-16
  5.079439E+01  1.136244E-16
  5.080259E+01  1.023487E-16
  5.081080E+01  1.095942E-16
  5.081900E+01  1.040834E-16
  5.082720E+01  1.049508E-16
  5.083540E+01  1.092876E-16
  5.084367E+01  1.092876E-16
  5.085193E+01  1.092876E-16
  5.086019E+01  1.110223E-16
  5.086846E+01  1.162265E-16
  5.087672E+01  1.040834E-16
  5.088499E+01  1.049508E-16
  5.089333E+01  1.040834E-16
  5.090168E+01  1.105886E-16
  5.091002E+01  1.127570E-16
  5.091837E+01  1.075529E-16
  5.092671E+01  1.040834E-16
  5.093506E+01  1.049508E-16
  5.094350E+01  1.086371E-16
  5.095194E+01  1.136244E-16
  5.096039E+01  1.040834E-16
  5.096883E+01  1.127570E-16
  5.097727E+01  1.125402E-16
  5.098572E+01  1.131907E-16
  5.099428E+01  1.066855E-16
  5.100284E+01  1.092876E-16
  5.101140E+01  1.075529E-16
  5.101996E+01  1.075529E-16
  5.102852E+01  1.001803E-16
  5.103708E+01  1.045171E-16
  5.104578E+01  1.071192E-16
  5.105448E+01  1.049508E-16
  5.106318E+01  1.092876E-16
  5.107187E+01  1.062518E-16
  5.108057E+01  1.092876E-16
  5.108927E+01  1.058181E-16
  5.109812E+01  1.114560E-16
  5.110697E+01  1.136244E-16
  5.111582E+01  1.075529E-16
  5.112467E+01  1.058181E-16
  5.113352E+01  1.092876E-16
  5.114236E+01  1.092876E-16
  5.115138E+01  1.092876E-16
  5.116040E+01  1.025655E-16
  5.116942E+01  1.071192E-16
  5.117843E+01  1.136244E-16
  5.118745E+01  1.092876E-16
  5.119647E+01  1.092876E-16
  5.120561E+01  1.058181E-16
  5.121476E+01  1.101549E-16
  5.122390E+01  1.093621E-16
  5.123305E+01  1.179612E-16
  5.124220E+01  1.023487E-16
  5.125134E+01  1.056013E-16
  5.126064E+01  1.109139E-16
  5.126994E+01  1.101549E-16
  5.127924E+01  1.110223E-16
  5.128853E+01  1.058181E-16
  5.129783E+01  1.127570E-16
  5.130713E+01  1.110223E-16
  5.131658E+01  1.066855E-16
  5.132604E+01  1.040834E-16
  5.133549E+01  1.144917E-16
  5.134495E+01  1.101549E-16
  5.135440E+01  1.044087E-16
  5.136385E+01  1.066855E-16
  5.137348E+01  1.071192E-16
  5.138310E+01  1.092876E-16
  5.139272E+01  9.887924E-17
  5.140234E+01  1.179612E-16
  5.141196E+01  1.144917E-16
  5.142159E+01  1.110223E-16
  5.143136E+01  1.149254E-16
  5.144113E+01  1.059266E-16
  5.145090E+01  1.092876E-16
  5.146067E+01  1.075529E-16
  5.147045E+01  1.110223E-16
  5.148022E+01  1.075529E-16
  5.149015E+01  1.101549E-16
  5.150009E+01  1.088539E-16
  5.151002E+01  1.075529E-16
  5.151995E+01  1.092876E-16
  5.152989E+01  1.023487E-16
  5.153982E+01  1.157928E-16
  5.154996E+01  1.088539E-16
  5.156011E+01  1.092876E-16
  5.157025E+01  1.092876E-16
  5.158040E+01  1.109139E-16
  5.159054E+01  1.049508E-16
  5.160068E+01  1.100465E-16
  5.161101E+01  1.075529E-16
  5.162133E+01  1.092876E-16
  5.163165E+01  1.098839E-16
  5.164198E+01  1.179612E-16
  5.165230E+01  1.110223E-16
  5.166263E+01  1.092876E-16
  5.167317E+01  1.058181E-16
  5.168371E+01  1.144917E-16
  5.169425E+01  1.092876E-16
  5.170479E+01  1.075529E-16
  5.171533E+01  1.127570E-16
  5.172587E+01  1.110223E-16
  5.173645E+01  1.170938E-16
  5.174702E+01  1.101549E-16
  5.175760E+01  1.110223E-16
  5.176817E+01  1.058181E-16
  5.177875E+01  1.092876E-16
  5.178933E+01  1.136244E-16
  5.179992E+01  1.123233E-16
  5.181052E+01  1.066855E-16
  5.182111E+01  1.144917E-16
  5.183171E+01  1.023487E-16
  5.184231E+01  1.075529E-16
  5.185290E+01  1.092876E-16
  5.186354E+01  1.084202E-16
  5.187417E+01  1.075529E-16
  5.188481E+01  1.066855E-16
  5.189544E+01  1.040834E-16
  5.190607E+01  1.110223E-16
  5.191671E+01  1.109139E-16
  5.192738E+01  1.062518E-16
  5.193805E+01  1.110223E-16
  5.194872E+01  1.066855E-16
  5.195940E+01  1.110223E-16
  5.197007E+01  1.036497E-16
  5.198074E+01  1.066855E-16
  5.199146E+01  1.127570E-16
  5.200217E+01  1.123233E-16
  5.201289E+01  1.077290E-16
  5.202360E+01  1.014813E-16
  5.203432E+01  1.075529E-16
  5.204504E+01  1.110223E-16
  5.205581E+01  1.092876E-16
  5.206659E+01  1.052760E-16
  5.207736E+01  1.040834E-16
  5.208814E+01  1.092876E-16
  5.209891E+01  1.110223E-16
  5.210969E+01  1.066855E-16
  5.212052E+01  1.075529E-16
  5.213135E+01  1.118897E-16
  5.214218E+01  1.105886E-16
  5.215301E+01  1.092876E-16
  5.216385E+01  1.127570E-16
  5.217468E+01  1.092876E-16
  5.218557E+01  1.092876E-16
  5.219647E+01  1.092876E-16
  5.220737E+01  1.092876E-16
  5.221827E+01  1.084202E-16
  5.222917E+01  1.092876E-16
  5.224007E+01  1.023487E-16
  5.225108E+01  1.127570E-16
  5.226210E+01  1.049508E-16
  5.227311E+01  1.110223E-16
  5.228413E+01  1.092876E-16
  5.229514E+01  1.040834E-16
  5.230616E+01  1.097213E-16
  5.231730E+01  1.075529E-16
  5.232843E+01  1.079865E-16
  5.233957E+01  1.058181E-16
  5.235070E+01  1.110223E-16
  5.236184E+01  1.036497E-16
  5.237297E+01  1.110223E-16
  5.238422E+01  1.068413E-16
  5.239547E+01  1.040970E-16
  5.240672E+01  1.100465E-16
  5.241797E+01  1.066855E-16
  5.242922E+01  1.040834E-16
  5.244047E+01  1.075529E-16
  5.245186E+01  1.101549E-16
  5.246325E+01  1.036497E-16
  5.247465E+01  1.090707E-16
  5.248604E+01  1.110223E-16
  5.249743E+01  1.123233E-16
  5.250882E+01  1.008308E-16
  5.252040E+01  1.075529E-16
  5.253199E+01  1.083660E-16
  5.254357E+01  1.066855E-16
  5.255515E+01  1.066855E-16
  5.256674E+01  1.110223E-16
  5.257832E+01  1.045171E-16
  5.259015E+01  1.058181E-16
  5.260198E+01  1.075529E-16
  5.261381E+01  1.179612E-16
  5.262565E+01  1.023487E-16
  5.263748E+01  1.101549E-16
  5.264931E+01  1.118897E-16
  5.266136E+01  1.127570E-16
  5.267340E+01  1.023487E-16
  5.268545E+01  1.092876E-16
  5.269750E+01  1.153591E-16
  5.270955E+01  1.075529E-16
  5.272160E+01  1.099381E-16
  5.273386E+01  1.040834E-16
  5.274612E+01  1.053845E-16
  5.275838E+01  1.066855E-16
  5.277064E+01  1.084202E-16
  5.278290E+01  1.075529E-16
  5.279517E+01  1.097348E-16
  5.280761E+01  1.075529E-16
  5.282005E+01  1.075529E-16
  5.283249E+01  1.014813E-16
  5.284494E+01  1.066855E-16
  5.285738E+01  1.075529E-16
  5.286982E+01  1.075529E-16
  5.288248E+01  1.097213E-16
  5.289513E+01  1.019150E-16
  5.290779E+01  1.097213E-16
  5.292045E+01  1.144917E-16
  5.293310E+01  1.110223E-16
  5.294576E+01  1.006140E-16
  5.295867E+01  1.181780E-16
  5.297158E+01  1.084202E-16
  5.298450E+01  1.075529E-16
  5.299741E+01  1.068481E-16
  5.301032E+01  1.179612E-16
  5.302323E+01  1.075529E-16
  5.303640E+01  1.092876E-16
  5.304957E+01  1.075529E-16
  5.306274E+01  1.048424E-16
  5.307591E+01  1.110223E-16
  5.308908E+01  1.110223E-16
  5.310225E+01  1.058181E-16
  5.311573E+01  1.110223E-16
  5.312921E+01  9.974660E-17
  5.314269E+01  1.092876E-16
  5.315617E+01  1.166602E-16
  5.316965E+01  1.075529E-16
  5.318313E+01  1.075529E-16
  5.319698E+01  1.179612E-16
  5.321082E+01  1.084202E-16
  5.322467E+01  1.075529E-16
  5.323852E+01  1.075529E-16
  5.325236E+01  1.058181E-16
  5.326621E+01  1.062518E-16
  5.328036E+01  1.075529E-16
  5.329451E+01  1.040834E-16
  5.330866E+01  1.058181E-16
  5.332281E+01  1.092876E-16
  5.333696E+01  1.049508E-16
  5.335111E+01  1.040834E-16
  5.336564E+01  1.040834E-16
  5.338016E+01  1.075529E-16
  5.339468E+01  1.179612E-16
  5.340920E+01  1.014813E-16
  5.342373E+01  1.127570E-16
  5.343825E+01  1.040834E-16
  5.345319E+01  1.092876E-16
  5.346813E+01  1.045171E-16
  5.348308E+01  1.092876E-16
  5.349802E+01  1.162265E-16
  5.351296E+01  1.006140E-16
  5.352790E+01  1.006140E-16
  5.354311E+01  1.127570E-16
  5.355831E+01  1.058181E-16
  5.357351E+01  1.092876E-16
  5.358871E+01  1.075529E-16
  5.360391E+01  1.134075E-16
  5.361911E+01  1.049508E-16
  5.363440E+01  1.144917E-16
  5.364969E+01  1.097213E-16
  5.366498E+01  1.090775E-16
  5.368027E+01  1.110223E-16
  5.369556E+01  1.092876E-16
  5.371085E+01  1.075529E-16
  5.372622E+01  1.110223E-16
  5.374158E+01  1.110223E-16
  5.375694E+01  1.075529E-16
  5.377230E+01  1.075529E-16
  5.378766E+01  1.048424E-16
  5.380303E+01  1.110223E-16
  5.381845E+01  1.075529E-16
  5.383387E+01  1.123233E-16
  5.384929E+01  1.110223E-16
  5.386472E+01  1.118897E-16
  5.388014E+01  1.019150E-16
  5.389556E+01  1.131907E-16
  5.391107E+01  1.086371E-16
  5.392658E+01  1.063602E-16
  5.394208E+01  1.136244E-16
  5.395759E+01  1.075529E-16
  5.397310E+01  1.101549E-16
  5.398861E+01  1.092876E-16
  5.400424E+01  1.075529E-16
  5.401987E+01  1.058181E-16
  5.403550E+01  1.075529E-16
  5.405113E+01  1.092876E-16
  5.406677E+01  1.049508E-16
  5.408240E+01  1.092876E-16
  5.409817E+01  1.066855E-16
  5.411394E+01  1.006140E-16
  5.412971E+01  1.086371E-16
  5.414548E+01  1.040834E-16
  5.416126E+01  1.075529E-16
  5.417703E+01  1.084202E-16
  5.419290E+01  1.075529E-16
  5.420877E+01  1.040834E-16
  5.422464E+01  9.801188E-17
  5.424051E+01  1.110223E-16
  5.425638E+01  1.058181E-16
  5.427225E+01  1.110223E-16
  5.428825E+01  1.006140E-16
  5.430425E+01  1.041918E-16
  5.432024E+01  1.058181E-16
  5.433624E+01  1.127570E-16
  5.435224E+01  1.110223E-16
  5.436823E+01  1.114560E-16
  5.438428E+01  1.110223E-16
  5.440033E+01  1.058181E-16
  5.441638E+01  1.058181E-16
  5.443243E+01  1.040834E-16
  5.444848E+01  1.110223E-16
  5.446453E+01  1.075529E-16
  5.448052E+01  1.110223E-16
  5.449651E+01  1.075529E-16
  5.451250E+01  1.075529E-16
  5.452849E+01  1.092876E-16
  5.454448E+01  1.110223E-16
  5.456047E+01  1.075529E-16
  5.457641E+01  1.118897E-16
  5.459235E+01  1.075529E-16
  5.460829E+01  1.127570E-16
  5.462423E+01  1.040834E-16
  5.464017E+01  1.066855E-16
  5.465611E+01  1.110223E-16
  5.467201E+01  1.075529E-16
  5.468791E+01  1.075529E-16
  5.470381E+01  1.110223E-16
  5.471972E+01  1.058181E-16
  5.473562E+01  1.110223E-16
  5.475152E+01  1.153591E-16
  5.476739E+01  1.049508E-16
  5.478326E+01  1.092876E-16
  5.479914E+01  1.105886E-16
  5.481501E+01  1.214306E-16
  5.483088E+01  1.093960E-16
  5.484675E+01  1.092876E-16
  5.486257E+01  1.040834E-16
  5.487839E+01  1.084202E-16
  5.489421E+01  1.092876E-16
  5.491003E+01  1.058181E-16
  5.492585E+01  1.058181E-16
  5.494167E+01  1.079865E-16
  5.495745E+01  1.040834E-16
  5.497322E+01  1.092876E-16
  5.498900E+01  1.110223E-16
  5.500478E+01  1.114560E-16
  5.502055E+01  1.023487E-16
  5.503633E+01  1.092876E-16
  5.505207E+01  1.084202E-16
  5.506781E+01  1.092876E-16
  5.508356E+01  1.023487E-16
  5.509930E+01  1.075529E-16
  5.511504E+01  1.101549E-16
  5.513078E+01  1.023487E-16
  5.514650E+01  1.075529E-16
  5.516222E+01  9.714451E-17
  5.517794E+01  1.075529E-16
  5.519367E+01  1.110223E-16
  5.520939E+01  1.040834E-16
  5.522511E+01  1.066855E-16
  5.524082E+01  1.144917E-16
  5.525653E+01  1.058181E-16
  5.527224E+01  1.127570E-16
  5.528795E+01  1.075529E-16
  5.530366E+01  1.136244E-16
  5.531937E+01  1.052828E-16
  5.533506E+01  1.092876E-16
  5.535076E+01  1.092876E-16
  5.536645E+01  1.075529E-16
  5.538215E+01  1.098297E-16
  5.539784E+01  1.075529E-16
  5.541354E+01  1.071192E-16
  5.542922E+01  1.162265E-16
  5.544491E+01  1.075529E-16
  5.546059E+01  1.058181E-16
  5.547628E+01  1.075529E-16
  5.549196E+01  1.075529E-16
  5.550765E+01  1.084202E-16
  5.552333E+01  1.144917E-16
  5.553902E+01  1.058181E-16
  5.555470E+01  1.092876E-16
  5.557039E+01  1.049508E-16
  5.558608E+01  1.040834E-16
  5.560176E+01  1.071192E-16
  5.561746E+01  1.110223E-16
  5.563315E+01  1.101549E-16
  5.564885E+01  1.032160E-16
  5.566455E+01  1.075529E-16
  5.568024E+01  1.101549E-16
  5.569594E+01  9.540979E-17
  5.571164E+01  1.049508E-16
  5.572735E+01  1.144917E-16
  5.574305E+01  1.038666E-16
  5.575876E+01  1.110223E-16
  5.577446E+01  1.127570E-16
  5.579017E+01  9.462374E-17
  5.580588E+01  1.179612E-16
  5.582159E+01  1.075529E-16
  5.583730E+01  1.049508E-16
  5.585301E+01  1.127570E-16
  5.586872E+01  1.144917E-16
  5.588443E+01  1.110223E-16
  5.590015E+01  1.084202E-16
  5.591587E+01  1.066855E-16
  5.593159E+01  1.110223E-16
  5.594731E+01  1.074986E-16
  5.596302E+01  1.153591E-16
  5.597874E+01  1.040834E-16
  5.599446E+01  1.058181E-16
  5.601018E+01  1.124318E-16
  5.602589E+01  1.110223E-16
  5.604161E+01  1.092876E-16
  5.605732E+01  1.110223E-16
  5.607304E+01  1.075529E-16
  5.608875E+01  1.058181E-16
  5.610445E+01  1.007224E-16
  5.612016E+01  1.040834E-16
  5.613586E+01  1.144917E-16
  5.615157E+01  1.075529E-16
  5.616727E+01  1.049508E-16
  5.618294E+01  1.049508E-16
  5.619860E+01  1.105886E-16
  5.621426E+01  1.092876E-16
  5.622992E+01  1.058181E-16
  5.624559E+01  9.887924E-17
  5.626125E+01  1.144917E-16
  5.627687E+01  1.014813E-16
  5.629249E+01  1.075529E-16
  5.630811E+01  1.058181E-16
  5.632374E+01  1.118897E-16
  5.633936E+01  1.075529E-16
  5.635498E+01  1.162265E-16
  5.637056E+01  1.041918E-16
  5.638613E+01  1.084202E-16
  5.640171E+01  1.023487E-16
  5.641729E+01  1.040834E-16
  5.643287E+01  1.114560E-16
  5.644845E+01  1.027824E-16
  5.646398E+01  1.075529E-16
  5.647952E+01  1.040834E-16
  5.649505E+01  1.032160E-16
  5.651059E+01  1.040834E-16
  5.652613E+01  1.071192E-16
  5.654166E+01  1.131907E-16
  5.655716E+01  1.144917E-16
  5.657266E+01  1.092876E-16
  5.658816E+01  1.075529E-16
  5.660366E+01  1.045171E-16
  5.661916E+01  1.164433E-16
  5.663466E+01  1.144917E-16
  5.665012E+01  1.006140E-16
  5.666558E+01  1.127570E-16
  5.668105E+01  1.127570E-16
  5.669651E+01  1.179612E-16
  5.671197E+01  1.144917E-16
  5.672743E+01  1.075529E-16
  5.674285E+01  1.023487E-16
  5.675827E+01  1.144917E-16
  5.677369E+01  1.127570E-16
  5.678911E+01  1.110223E-16
  5.680453E+01  1.163891E-16
  5.681995E+01  1.058181E-16
  5.683534E+01  9.454243E-17
  5.685073E+01  1.196959E-16
  5.686611E+01  1.023487E-16
  5.688150E+01  1.084202E-16
  5.689689E+01  1.040834E-16
  5.691227E+01  1.040834E-16
  5.692763E+01  1.027824E-16
  5.694298E+01  1.110223E-16
  5.695834E+01  1.075529E-16
  5.697369E+01  1.092876E-16
  5.698905E+01  1.006140E-16
  5.700440E+01  1.075529E-16
  5.701971E+01  1.075529E-16
  5.703502E+01  1.040834E-16
  5.705033E+01  1.092876E-16
  5.706564E+01  1.049508E-16
  5.708095E+01  1.069023E-16
  5.709626E+01  1.023487E-16
  5.711152E+01  9.714451E-17
  5.712679E+01  1.084202E-16
  5.714205E+01  1.040834E-16
  5.715731E+01  1.105886E-16
  5.717258E+01  1.075529E-16
  5.718784E+01  1.110223E-16
  5.720307E+01  1.040834E-16
  5.721829E+01  1.058181E-16
  5.723351E+01  1.021318E-16
  5.724874E+01  1.084202E-16
  5.726396E+01  1.084202E-16
  5.727918E+01  9.801188E-17
  5.729437E+01  1.075529E-16
  5.730955E+01  1.032160E-16
  5.732473E+01  1.075529E-16
  5.733992E+01  9.887924E-17
  5.735510E+01  1.040834E-16
  5.737028E+01  1.040834E-16
  5.738543E+01  1.040834E-16
  5.740058E+01  1.040834E-16
  5.741572E+01  9.974660E-17
  5.743087E+01  1.006140E-16
  5.744602E+01  1.006140E-16
  5.746116E+01  1.043002E-16
  5.747627E+01  1.075529E-16
  5.749138E+01  1.006140E-16
  5.750650E+01  1.144917E-16
  5.752161E+01  1.084202E-16
  5.753672E+01  1.152507E-16
  5.755183E+01  1.006140E-16
  5.756690E+01  1.095044E-16
  5.758198E+01  9.844556E-17
  5.759706E+01  1.110223E-16
  5.761213E+01  1.110223E-16
  5.762721E+01  1.034329E-16
  5.764229E+01  1.127570E-16
  5.765733E+01  1.040834E-16
  5.767237E+01  1.048966E-16
  5.768742E+01  1.144917E-16
  5.770246E+01  1.084202E-16
  5.771751E+01  9.801188E-17
  5.773255E+01  1.110223E-16
  5.774755E+01  1.084202E-16
  5.776255E+01  1.075529E-16
  5.777755E+01  1.196959E-16
  5.779255E+01  9.952976E-17
  5.780755E+01  1.084202E-16
  5.782255E+01  1.092876E-16
  5.783751E+01  1.014813E-16
  5.785246E+01  1.014813E-16
  5.786741E+01  9.540979E-17
  5.788237E+01  1.144917E-16
  5.789732E+01  1.045171E-16
  5.791227E+01  1.062518E-16
  5.792719E+01  9.887924E-17
  5.794210E+01  1.110223E-16
  5.795701E+01  1.066855E-16
  5.797192E+01  1.040834E-16
  5.798683E+01  9.714451E-17
  5.800174E+01  1.092876E-16
  5.801661E+01  1.049508E-16
  5.803148E+01  1.075529E-16
  5.804636E+01  1.040834E-16
  5.806123E+01  1.032160E-16
  5.807610E+01  1.127570E-16
  5.809097E+01  1.023487E-16
  5.810581E+01  1.060350E-16
  5.812064E+01  1.023487E-16
  5.813548E+01  9.887924E-17
  5.815031E+01  1.084202E-16
  5.816515E+01  1.058181E-16
  5.817998E+01  1.040834E-16
  5.819478E+01  1.084202E-16
  5.820958E+01  1.075529E-16
  5.822439E+01  1.075529E-16
  5.823919E+01  1.114560E-16
  5.825399E+01  1.084202E-16
  5.826879E+01  9.974660E-17
  5.828356E+01  9.714451E-17
  5.829833E+01  1.066855E-16
  5.831311E+01  1.014813E-16
  5.832788E+01  1.179612E-16
  5.834265E+01  1.075529E-16
  5.835742E+01  1.058181E-16
  5.837216E+01  1.053845E-16
  5.838691E+01  1.040834E-16
  5.840165E+01  1.127570E-16
  5.841639E+01  1.179612E-16
  5.843113E+01  1.162265E-16
